wave,flux
3784.1000000000113,230.96700870004634
3784.6500000000115,308.4403532679722
3785.2000000000116,304.73485863213125
3785.750000000012,227.2472048257183
3786.300000000012,221.8891990107596
3786.850000000012,215.7417196834815
3787.4000000000124,149.7358665821434
3787.9500000000126,185.27623342560446
3788.5000000000127,193.50070363659813
3789.050000000013,166.88242350165012
3789.600000000013,190.83937670094718
3790.1500000000133,173.41893499879754
3790.7000000000135,143.36868202518872
3791.2500000000136,192.53230988744394
3791.800000000014,223.7985337244333
3792.350000000014,173.45845228313055
3792.900000000014,157.99537172948848
3793.4500000000144,147.9732446747196
3794.0000000000146,220.65332964309607
3794.5500000000147,238.71720213777803
3795.100000000015,191.85511138919517
3795.650000000015,189.3171847267891
3796.2000000000153,275.5131513797405
3796.7500000000155,260.58550002165
3797.3000000000156,172.30597732766867
3797.850000000016,143.02153965226353
3798.400000000016,162.78168967073213
3798.950000000016,213.679426268996
3799.5000000000164,225.10512216624917
3800.0500000000166,231.47122744418797
3800.6000000000167,252.19636022937283
3801.150000000017,235.85095524983421
3801.700000000017,250.07730649909925
3802.2500000000173,238.3726264012925
3802.8000000000175,240.21691366077073
3803.3500000000176,232.0457420050892
3803.900000000018,192.0149298220656
3804.450000000018,185.92022727209877
3805.000000000018,229.7823560853406
3805.5500000000184,228.8858764757419
3806.1000000000186,184.2123507701507
3806.6500000000187,224.73039584434284
3807.200000000019,162.50743245936482
3807.750000000019,136.40687599757217
3808.3000000000193,187.3625875950052
3808.8500000000195,170.19837661957718
3809.4000000000196,132.56135507876624
3809.95000000002,251.7439868119185
3810.50000000002,186.85148424963018
3811.05000000002,162.55438613650824
3811.6000000000204,218.23020516402562
3812.1500000000206,244.43393726642972
3812.7000000000207,155.7690597939098
3813.250000000021,147.59597345661092
3813.800000000021,223.58567291967097
3814.3500000000213,191.83107338243147
3814.9000000000215,89.89507753414662
3815.4500000000216,149.88739751319957
3816.000000000022,178.9351533720706
3816.550000000022,161.91075689720714
3817.100000000022,172.93611474281886
3817.6500000000224,130.38960973068964
3818.2000000000226,185.08054862609464
3818.7500000000227,166.15727406898174
3819.300000000023,110.329766539678
3819.850000000023,164.8365654543676
3820.4000000000233,174.93768394475188
3820.9500000000235,169.48473113797684
3821.5000000000236,152.5080258412945
3822.050000000024,188.47510904579468
3822.600000000024,139.33512353893065
3823.150000000024,216.33238138562962
3823.7000000000244,224.1351769082392
3824.2500000000246,159.9220506317864
3824.8000000000247,158.66991559308434
3825.350000000025,173.70347265112508
3825.900000000025,160.75367133836914
3826.4500000000253,158.69406803090646
3827.0000000000255,131.59203258474864
3827.5500000000256,129.2299824976239
3828.100000000026,161.52188295415283
3828.650000000026,126.82628786877822
3829.200000000026,114.37335587908535
3829.7500000000264,144.58318677782881
3830.3000000000266,132.5990212482048
3830.8500000000267,124.39104509108324
3831.400000000027,122.3948929576888
3831.950000000027,100.58749325606539
3832.5000000000273,153.37237471989127
3833.0500000000275,165.53370643071557
3833.6000000000276,195.0354111836301
3834.150000000028,218.80650546768322
3834.700000000028,211.6454984615168
3835.250000000028,197.42317476828302
3835.8000000000284,183.2297293649267
3836.3500000000286,193.85498622338804
3836.9000000000287,162.49979121456926
3837.450000000029,139.43684734885932
3838.000000000029,115.23452825395694
3838.5500000000293,163.85470408803707
3839.1000000000295,162.61240377014894
3839.6500000000296,173.62269056759834
3840.20000000003,230.19720245359014
3840.75000000003,204.80713550683322
3841.30000000003,157.22823459448472
3841.8500000000304,221.0414322169418
3842.4000000000306,171.64356716263427
3842.9500000000307,191.51943895100993
3843.500000000031,225.37520197711717
3844.050000000031,184.4823612360298
3844.6000000000313,169.01481832769463
3845.1500000000315,127.25802400555739
3845.7000000000317,162.2803344054007
3846.250000000032,149.33417838907184
3846.800000000032,146.07738092683957
3847.350000000032,160.23494091942808
3847.9000000000324,156.71333514374186
3848.4500000000326,139.40193941691365
3849.0000000000327,179.27001977264933
3849.550000000033,98.37335433852029
3850.100000000033,111.98269407247903
3850.6500000000333,164.3669087628973
3851.2000000000335,186.1369640655916
3851.7500000000337,145.337981854632
3852.300000000034,108.45113502942408
3852.850000000034,146.5105637187075
3853.400000000034,82.15629482892973
3853.9500000000344,89.61510423528634
3854.5000000000346,122.87053180354346
3855.0500000000347,148.737360321487
3855.600000000035,120.68047971929194
3856.150000000035,131.62607833328016
3856.7000000000353,77.14013636404012
3857.2500000000355,118.17880720075436
3857.8000000000357,120.89736025697437
3858.350000000036,101.41658552222975
3858.900000000036,134.1397608324074
3859.450000000036,146.22294423628733
3860.0000000000364,123.6025087758606
3860.5500000000366,112.37982566089129
3861.1000000000367,172.5706833225807
3861.650000000037,160.30978409696993
3862.200000000037,146.93588112309055
3862.7500000000373,188.16825815524413
3863.3000000000375,219.24183568248776
3863.8500000000377,168.4593922086943
3864.400000000038,186.98324056140524
3864.950000000038,157.46523020814726
3865.500000000038,181.36741035841237
3866.0500000000384,159.4623098871723
3866.6000000000386,105.10297468435245
3867.1500000000387,185.0695558187395
3867.700000000039,138.8554650449673
3868.250000000039,155.10678180435124
3868.8000000000393,149.64178748545984
3869.3500000000395,136.7239812702797
3869.9000000000397,107.5443177926901
3870.45000000004,68.67701418212341
3871.00000000004,97.51220184300726
3871.55000000004,115.16463357087258
3872.1000000000404,168.60759025974573
3872.6500000000406,200.36524121318962
3873.2000000000407,211.79256290214397
3873.750000000041,210.24913281985076
3874.300000000041,239.5506284645395
3874.8500000000413,191.3697601476166
3875.4000000000415,211.42805066342905
3875.9500000000417,256.3372707014124
3876.500000000042,227.97723475947748
3877.050000000042,187.67344750003383
3877.600000000042,203.07883205520028
3878.1500000000424,104.43345597040192
3878.7000000000426,96.760917010263
3879.2500000000427,124.51973360772645
3879.800000000043,164.98720636406284
3880.350000000043,84.13883437667391
3880.9000000000433,162.72388071071975
3881.4500000000435,130.33534105546457
3882.0000000000437,130.2320442083164
3882.550000000044,196.4993344210332
3883.100000000044,260.92366940111333
3883.650000000044,300.3247638496721
3884.2000000000444,279.44359267656404
3884.7500000000446,213.19631434001383
3885.3000000000447,220.45952445694596
3885.850000000045,289.83102462033446
3886.400000000045,305.15610600194464
3886.9500000000453,308.7595238431346
3887.5000000000455,283.0237146481062
3888.0500000000457,262.3135804973839
3888.600000000046,291.7991826472413
3889.150000000046,300.00355415024285
3889.700000000046,258.22422288839437
3890.2500000000464,273.7007554664901
3890.8000000000466,307.1039884394277
3891.3500000000467,339.5532745997785
3891.900000000047,300.13475229670183
3892.450000000047,314.02186893626634
3893.0000000000473,289.40858036769623
3893.5500000000475,271.74119027371603
3894.1000000000477,287.7648931660112
3894.650000000048,315.52238743534116
3895.200000000048,341.729085529018
3895.750000000048,290.39809058424686
3896.3000000000484,306.3622021464391
3896.8500000000486,354.4219788642452
3897.4000000000487,287.4514161697397
3897.950000000049,231.7244341829262
3898.500000000049,259.1637497364442
3899.0500000000493,247.9631428423426
3899.6000000000495,242.39219799932155
3900.1500000000497,219.8534687479968
3900.70000000005,216.38788919852982
3901.25000000005,259.7557468525414
3901.80000000005,292.5793657764459
3902.3500000000504,297.4950995274986
3902.9000000000506,317.26724214386024
3903.4500000000507,339.12566539210894
3904.000000000051,323.91793342588585
3904.550000000051,247.59422669963553
3905.1000000000513,248.28342622267064
3905.6500000000515,245.4706564074309
3906.2000000000517,269.1023172430939
3906.750000000052,310.164769348239
3907.300000000052,291.28579858405044
3907.850000000052,322.94254918413867
3908.4000000000524,346.2837991047109
3908.9500000000526,280.812179412104
3909.5000000000528,261.7993545255646
3910.050000000053,314.8041334630329
3910.600000000053,321.58956463486743
3911.1500000000533,385.7500345713435
3911.7000000000535,426.41393435287887
3912.2500000000537,377.6085489277529
3912.800000000054,375.04455984645915
3913.350000000054,408.82348134950286
3913.900000000054,363.2457643774853
3914.4500000000544,324.3437207352529
3915.0000000000546,337.79022478167474
3915.5500000000548,316.73464381705287
3916.100000000055,341.1880409904163
3916.650000000055,391.6174465855198
3917.2000000000553,360.6586836888482
3917.7500000000555,313.02367971906995
3918.3000000000557,293.10140661853495
3918.850000000056,264.5463030752476
3919.400000000056,260.72853031027455
3919.950000000056,264.47753651323586
3920.5000000000564,275.78182427501054
3921.0500000000566,286.34536048508176
3921.6000000000568,295.3930760634696
3922.150000000057,290.10121633755284
3922.700000000057,344.5996601829843
3923.2500000000573,399.3106183988375
3923.8000000000575,340.4883797956664
3924.3500000000577,317.36870948015803
3924.900000000058,354.9737870580724
3925.450000000058,325.01315398174376
3926.000000000058,268.55807597913144
3926.5500000000584,245.15570949804857
3927.1000000000586,244.9875963578325
3927.6500000000588,238.59214222787026
3928.200000000059,262.1766453155708
3928.750000000059,280.42530231891
3929.3000000000593,235.61600414708835
3929.8500000000595,196.79400235343567
3930.4000000000597,165.83051611210192
3930.95000000006,213.23406067580368
3931.50000000006,173.98247408216793
3932.05000000006,242.19771562663195
3932.6000000000604,283.5187295430494
3933.1500000000606,229.7740553631557
3933.7000000000608,296.63825534873735
3934.250000000061,204.95533203014293
3934.800000000061,194.05444427987882
3935.3500000000613,214.5752592913761
3935.9000000000615,230.6268634663529
3936.4500000000617,309.355241303212
3937.000000000062,313.5111001564071
3937.550000000062,347.54009788109465
3938.100000000062,343.4896527967186
3938.6500000000624,354.7460981812983
3939.2000000000626,357.09490401451916
3939.7500000000628,299.8320118221775
3940.300000000063,358.29138319698774
3940.850000000063,364.4454994058136
3941.4000000000633,299.42276017881755
3941.9500000000635,225.27254574630913
3942.5000000000637,244.57153552453428
3943.050000000064,263.61333333419134
3943.600000000064,284.5113943132492
3944.150000000064,275.38248126655014
3944.7000000000644,300.1276771696332
3945.2500000000646,341.9214144245003
3945.8000000000648,384.47773810249646
3946.350000000065,344.0498984534537
3946.900000000065,334.4078656913506
3947.4500000000653,316.2617254672524
3948.0000000000655,337.8060325155918
3948.5500000000657,447.52207628729104
3949.100000000066,456.28903224719596
3949.650000000066,443.8985048104222
3950.200000000066,430.9305762415306
3950.7500000000664,419.21427783872696
3951.3000000000666,467.016294263458
3951.8500000000668,426.6157160750354
3952.400000000067,422.4152401170034
3952.950000000067,454.65391827221816
3953.5000000000673,446.4067226841387
3954.0500000000675,417.7619058821546
3954.6000000000677,422.99499706873723
3955.150000000068,437.65826441053827
3955.700000000068,403.0485669497861
3956.250000000068,387.7112220912637
3956.8000000000684,371.9214630778611
3957.3500000000686,392.7463768639223
3957.9000000000688,392.2246900642272
3958.450000000069,396.72002529398014
3959.000000000069,353.0773202587679
3959.5500000000693,336.2428820553213
3960.1000000000695,277.1188436394294
3960.6500000000697,240.24299992302787
3961.20000000007,210.87105468965262
3961.75000000007,300.35904935499093
3962.30000000007,322.4266974769549
3962.8500000000704,338.1579209820393
3963.4000000000706,365.31024158139803
3963.9500000000708,373.8860204919648
3964.500000000071,376.6515536861837
3965.050000000071,377.137899051942
3965.6000000000713,330.9290231607342
3966.1500000000715,286.65250817881497
3966.7000000000717,285.59567243256356
3967.250000000072,233.01204822885046
3967.800000000072,267.29384445458413
3968.350000000072,314.914071555693
3968.9000000000724,299.2420780305332
3969.4500000000726,319.08233066634784
3970.0000000000728,338.61066768224225
3970.550000000073,373.82392249545114
3971.100000000073,348.7448470809758
3971.6500000000733,360.25068939435664
3972.2000000000735,376.6049032296704
3972.7500000000737,386.7772081275491
3973.300000000074,409.3126620808644
3973.850000000074,466.1749387664735
3974.400000000074,486.87482069139446
3974.9500000000744,501.88129319349946
3975.5000000000746,474.3306316905379
3976.0500000000748,459.5735963948348
3976.600000000075,505.592980137982
3977.150000000075,528.1148733503416
3977.7000000000753,509.1359300642165
3978.2500000000755,526.2430041574947
3978.8000000000757,546.2000774247822
3979.350000000076,591.4415646142389
3979.900000000076,583.3156525646103
3980.450000000076,481.13365709394924
3981.0000000000764,481.7891385380392
3981.5500000000766,477.51342795384164
3982.1000000000768,475.14626733134696
3982.650000000077,492.08507049132083
3983.200000000077,502.4305838992401
3983.7500000000773,540.6031625052037
3984.3000000000775,550.8894142856534
3984.8500000000777,469.807041213803
3985.400000000078,518.6159188861162
3985.950000000078,540.3565890850402
3986.500000000078,521.4539760790312
3987.0500000000784,542.1289907065166
3987.6000000000786,540.6358449219604
3988.1500000000788,536.7663674027547
3988.700000000079,564.6105441698336
3989.250000000079,525.8865146623225
3989.8000000000793,555.0434992641308
3990.3500000000795,563.9252404861459
3990.9000000000797,596.4284791415771
3991.45000000008,595.6097769888796
3992.00000000008,654.371418968459
3992.55000000008,590.4548588371291
3993.1000000000804,522.1543246878664
3993.6500000000806,475.1668865690108
3994.2000000000808,534.6134342824262
3994.750000000081,551.7085583621524
3995.300000000081,546.7923950369194
3995.8500000000813,619.8942831636589
3996.4000000000815,587.364673583595
3996.9500000000817,475.79117965441145
3997.500000000082,456.7988430540216
3998.050000000082,483.47098444386955
3998.600000000082,470.7192502221303
3999.1500000000824,459.3583732421308
3999.7000000000826,531.8117485546951
4000.2500000000828,483.828506619737
4000.800000000083,470.02977980891524
4001.350000000083,537.2169885838089
4001.9000000000833,617.6537292257676
4002.4500000000835,642.8846492543669
4003.0000000000837,634.7687319804137
4003.550000000084,617.9346226257663
4004.100000000084,591.3704463544309
4004.650000000084,548.5598886137909
4005.2000000000844,530.4558918842121
4005.7500000000846,489.6704553975006
4006.3000000000848,556.1683488804807
4006.850000000085,582.9557558498766
4007.400000000085,579.4160330451907
4007.9500000000853,622.26637164935
4008.5000000000855,626.7673946694468
4009.0500000000857,648.3900902519986
4009.600000000086,696.7126657756917
4010.150000000086,694.0719947458567
4010.700000000086,685.3413316540804
4011.2500000000864,662.9121868448497
4011.8000000000866,653.6806146803001
4012.3500000000868,723.9138777867776
4012.900000000087,673.6765346835543
4013.450000000087,591.0507078847464
4014.0000000000873,528.771490926723
4014.5500000000875,515.9442060137355
4015.1000000000877,518.0734607433267
4015.650000000088,455.0997744422031
4016.200000000088,394.0187571293211
4016.750000000088,482.27060291759113
4017.3000000000884,541.6534040042586
4017.8500000000886,574.249681626379
4018.4000000000888,634.8942923173197
4018.950000000089,576.6295994513831
4019.500000000089,641.842262201493
4020.0500000000893,675.4759604574901
4020.6000000000895,674.9454237605974
4021.1500000000897,664.7061574289286
4021.70000000009,662.5089155357633
4022.25000000009,653.4566315562136
4022.80000000009,622.573979254654
4023.3500000000904,636.0341240667416
4023.9000000000906,584.8004395263641
4024.4500000000908,515.6619860527582
4025.000000000091,544.6614278496032
4025.550000000091,627.7368209871718
4026.1000000000913,588.5848832903241
4026.6500000000915,647.6659003962504
4027.2000000000917,627.9140179457811
4027.750000000092,654.509516974949
4028.300000000092,681.7356066800209
4028.850000000092,568.8582617292868
4029.4000000000924,520.430396580544
4029.9500000000926,519.9604620450839
4030.5000000000928,531.1598985751256
4031.050000000093,517.908883496535
4031.600000000093,520.4532736271105
4032.1500000000933,482.6925578687925
4032.7000000000935,382.90719096604755
4033.2500000000937,396.05734267873765
4033.800000000094,431.0733102481822
4034.350000000094,418.9409456781231
4034.900000000094,476.71902943449794
4035.4500000000944,493.2859922626164
4036.0000000000946,524.0405185329649
4036.5500000000948,595.8479911455066
4037.100000000095,666.9618635308277
4037.650000000095,651.0567750131705
4038.2000000000953,594.0925064060534
4038.7500000000955,576.2155487650883
4039.3000000000957,586.630862091917
4039.850000000096,590.8290765343563
4040.400000000096,662.8921306963592
4040.950000000096,706.7933741013068
4041.5000000000964,690.9259017294971
4042.0500000000966,675.5555396663243
4042.6000000000968,677.3212997361703
4043.150000000097,591.4124892055282
4043.700000000097,517.7675383422609
4044.2500000000973,468.8655703889566
4044.8000000000975,421.9204049611632
4045.3500000000977,491.2018514056997
4045.900000000098,569.1926043064699
4046.450000000098,602.4481469478847
4047.000000000098,582.1157445545842
4047.5500000000984,636.7408206772417
4048.1000000000986,701.4941781574776
4048.6500000000988,717.5106868413073
4049.200000000099,658.0071236825795
4049.750000000099,674.7374101697834
4050.3000000000993,765.7039360408276
4050.8500000000995,732.499674210185
4051.4000000000997,693.6350737981084
4051.9500000001,694.8037736521533
4052.5000000001,713.0521975138804
4053.0500000001,663.0288529603163
4053.6000000001004,645.016702204603
4054.1500000001006,652.672358422488
4054.7000000001008,595.2107199205583
4055.250000000101,591.8467792871018
4055.800000000101,615.9221004528995
4056.3500000001013,549.7764152723803
4056.9000000001015,546.0123253602621
4057.4500000001017,582.3171846994929
4058.000000000102,609.5642802845737
4058.550000000102,652.3429657478978
4059.100000000102,763.3873388618528
4059.6500000001024,765.1686383830389
4060.2000000001026,791.4221018717421
4060.750000000103,750.1590067538873
4061.300000000103,699.28575859938
4061.850000000103,598.3782999180031
4062.4000000001033,582.7309496991911
4062.9500000001035,616.8298032897496
4063.5000000001037,642.0482293658421
4064.050000000104,695.4104555496258
4064.600000000104,628.194237657918
4065.1500000001042,572.3235334914912
4065.7000000001044,555.4447144797057
4066.2500000001046,599.0033744368513
4066.800000000105,667.9075447106842
4067.350000000105,707.5744195832167
4067.900000000105,792.8810127490763
4068.4500000001053,862.4676356705809
4069.0000000001055,790.2338109786588
4069.5500000001057,715.6198013110314
4070.100000000106,661.9979247759064
4070.650000000106,669.7430027845588
4071.2000000001062,643.2592604419661
4071.7500000001064,703.7309496454563
4072.3000000001066,710.8036279880162
4072.850000000107,671.5992389275998
4073.400000000107,705.7796286896757
4073.950000000107,693.6185504020448
4074.5000000001073,654.7011536703438
4075.0500000001075,648.6976757527788
4075.6000000001077,639.1959310009388
4076.150000000108,557.6390643615506
4076.700000000108,629.5502223439814
4077.2500000001082,603.1702174834784
4077.8000000001084,693.4558921555592
4078.3500000001086,791.4024650198098
4078.900000000109,702.0527746686357
4079.450000000109,783.1089128651889
4080.000000000109,863.7488634197032
4080.5500000001093,799.7289969716703
4081.1000000001095,785.5543557299935
4081.6500000001097,768.0271812477345
4082.20000000011,670.3606607253646
4082.75000000011,684.8125555841164
4083.3000000001102,540.7858092928673
4083.8500000001104,543.3329788739966
4084.4000000001106,709.111612579461
4084.950000000111,889.1314051451327
4085.500000000111,911.4389478388106
4086.050000000111,874.992302036835
4086.6000000001113,939.4553236512447
4087.1500000001115,999.0874290996901
4087.7000000001117,1022.914803310063
4088.250000000112,971.0986305092831
4088.800000000112,942.0856744934734
4089.3500000001122,957.7661750768825
4089.9000000001124,900.0395438209563
4090.4500000001126,911.2116344947028
4091.000000000113,912.9494917036525
4091.550000000113,940.4285486979627
4092.100000000113,915.150693697434
4092.6500000001133,872.1977929163909
4093.2000000001135,879.0328615264741
4093.7500000001137,856.0016845045966
4094.300000000114,680.2986688781764
4094.850000000114,601.3446533069955
4095.4000000001142,643.9257602638402
4095.9500000001144,610.0127605575605
4096.500000000115,660.7283466054495
4097.050000000115,761.1302987542061
4097.600000000115,755.9913853784642
4098.150000000115,691.2060108084416
4098.700000000115,711.8130591360484
4099.2500000001155,688.7423492058012
4099.800000000116,610.7966037624303
4100.350000000116,618.9556100751583
4100.900000000116,705.4603033143903
4101.450000000116,679.7935501100455
4102.000000000116,632.5208204517246
4102.550000000117,580.9653092326478
4103.100000000117,621.1416144668093
4103.650000000117,660.8960621801011
4104.200000000117,620.2059214080178
4104.750000000117,639.0633978078414
4105.3000000001175,682.3416494268438
4105.850000000118,720.316678221367
4106.400000000118,695.544627179124
4106.950000000118,711.4941872420726
4107.500000000118,677.042456352101
4108.050000000118,624.413469384348
4108.600000000119,620.1032689427371
4109.150000000119,625.9650473999473
4109.700000000119,639.0408817098161
4110.250000000119,705.0054241803281
4110.800000000119,799.777013703026
4111.3500000001195,730.1744494004688
4111.90000000012,731.016530820239
4112.45000000012,818.5288917555116
4113.00000000012,875.3664950077108
4113.55000000012,777.9478476224549
4114.10000000012,780.7897855219048
4114.650000000121,849.7342265990454
4115.200000000121,788.982737728219
4115.750000000121,804.5090958302743
4116.300000000121,837.3348530604578
4116.850000000121,850.2636787549441
4117.4000000001215,793.4379210334858
4117.950000000122,806.315606814046
4118.500000000122,736.9973783748346
4119.050000000122,723.1384750315781
4119.600000000122,795.5847737387904
4120.150000000122,868.1255555107307
4120.700000000123,815.9409957077128
4121.250000000123,844.0873214780261
4121.800000000123,826.115353789292
4122.350000000123,780.8093930243078
4122.900000000123,779.9670005385237
4123.4500000001235,773.4237537739097
4124.000000000124,754.3310333567772
4124.550000000124,695.2431865681901
4125.100000000124,691.9154481218484
4125.650000000124,694.9369626316609
4126.200000000124,694.9640477510993
4126.750000000125,753.6607092634484
4127.300000000125,768.4497947061898
4127.850000000125,729.9039636811631
4128.400000000125,707.6948753044983
4128.950000000125,725.4907511773768
4129.5000000001255,727.0454353365934
4130.050000000126,721.8398441469765
4130.600000000126,722.0767786229712
4131.150000000126,700.0952500474564
4131.700000000126,634.4468155728046
4132.250000000126,587.2519496590062
4132.800000000127,629.8594212158674
4133.350000000127,626.1113700660758
4133.900000000127,603.6224921373528
4134.450000000127,670.8793343046148
4135.000000000127,702.7965275697484
4135.5500000001275,747.001510689143
4136.100000000128,763.437412669651
4136.650000000128,721.3665556860643
4137.200000000128,731.2700878869355
4137.750000000128,740.9674451059041
4138.300000000128,685.7133720491511
4138.850000000129,794.0154253873974
4139.400000000129,843.5338883749248
4139.950000000129,803.6457555759309
4140.500000000129,728.466390269643
4141.050000000129,593.7882301994282
4141.6000000001295,482.84976716598743
4142.15000000013,470.14909509214834
4142.70000000013,525.7340248335286
4143.25000000013,550.2800543640626
4143.80000000013,600.7132476419806
4144.35000000013,697.3141942254756
4144.900000000131,693.3378117872824
4145.450000000131,790.2525650863366
4146.000000000131,844.8990670620483
4146.550000000131,804.6376334093015
4147.100000000131,757.6088337077983
4147.6500000001315,650.662029089407
4148.200000000132,576.7697482331296
4148.750000000132,598.1815460958463
4149.300000000132,645.3294965042315
4149.850000000132,658.645686523448
4150.400000000132,634.4022764841899
4150.950000000133,642.0127775011068
4151.500000000133,631.9565275503697
4152.050000000133,674.728958040489
4152.600000000133,649.1318293387816
4153.150000000133,686.2083982999038
4153.7000000001335,654.1846265325037
4154.250000000134,603.7596716350962
4154.800000000134,664.8009818947054
4155.350000000134,720.9626569272975
4155.900000000134,747.2558369661722
4156.450000000134,758.1805310008021
4157.000000000135,783.5145907485646
4157.550000000135,794.4514718168957
4158.100000000135,849.0289410170558
4158.650000000135,936.6076279362783
4159.200000000135,948.9012326783873
4159.7500000001355,944.1765781807541
4160.300000000136,926.1120709904257
4160.850000000136,897.5441164630879
4161.400000000136,899.9186967252108
4161.950000000136,852.8191130525379
4162.500000000136,800.3104314885459
4163.050000000137,740.6855415881411
4163.600000000137,700.6025226162749
4164.150000000137,721.6921849233745
4164.700000000137,688.6000658169197
4165.250000000137,633.521127049125
4165.8000000001375,607.371989802954
4166.350000000138,592.4828297225692
4166.900000000138,589.3971301543354
4167.450000000138,739.380757465665
4168.000000000138,804.9835736502448
4168.550000000138,846.6514924089349
4169.100000000139,931.9257869229416
4169.650000000139,878.088643790621
4170.200000000139,828.3319908360626
4170.750000000139,847.1834492104783
4171.300000000139,756.6378406316022
4171.8500000001395,750.0810730576615
4172.40000000014,781.0003224131124
4172.95000000014,792.4975446519928
4173.50000000014,860.2764340986766
4174.05000000014,802.431019967414
4174.60000000014,803.7000879851932
4175.150000000141,823.2360758666521
4175.700000000141,844.5937480110472
4176.250000000141,785.6167379254588
4176.800000000141,779.1147577822112
4177.350000000141,708.9050627752931
4177.9000000001415,765.0931502086812
4178.450000000142,793.3408131236015
4179.000000000142,700.0691200121282
4179.550000000142,658.4626235342791
4180.100000000142,718.1429029362697
4180.650000000142,818.0057775836037
4181.200000000143,805.1030584925776
4181.750000000143,852.2215110806483
4182.300000000143,890.361998202583
4182.850000000143,894.7727604999768
4183.400000000143,887.0455021819223
4183.9500000001435,922.3398696985159
4184.500000000144,856.7850800617681
4185.050000000144,785.4540816861727
4185.600000000144,726.7899700254889
4186.150000000144,705.1421729452045
4186.700000000144,754.1890025004564
4187.250000000145,773.5817049600149
4187.800000000145,840.7721886188206
4188.350000000145,871.3823176336598
4188.900000000145,908.7376280186902
4189.450000000145,899.1265854972372
4190.0000000001455,804.8868577455407
4190.550000000146,881.181843598767
4191.100000000146,886.1593560863325
4191.650000000146,836.5313284953694
4192.200000000146,881.3641783578519
4192.750000000146,857.268504718613
4193.300000000147,861.3487487263598
4193.850000000147,824.5212528514194
4194.400000000147,726.314207149933
4194.950000000147,711.2681851012246
4195.500000000147,721.670479430635
4196.0500000001475,752.1378699694042
4196.600000000148,769.8599191491936
4197.150000000148,836.5222026536736
4197.700000000148,853.0851722708187
4198.250000000148,902.9529567936007
4198.800000000148,1040.049142073518
4199.350000000149,919.521855440997
4199.900000000149,852.0718545411912
4200.450000000149,854.4160782354018
4201.000000000149,911.0555910202751
4201.550000000149,934.0583238156861
4202.1000000001495,1010.1838561681619
4202.65000000015,961.3290832212896
4203.20000000015,908.1526567490598
4203.75000000015,961.9731583678065
4204.30000000015,972.0946706619327
4204.85000000015,924.511922093031
4205.400000000151,1032.5409970272972
4205.950000000151,1080.5593204760626
4206.500000000151,1023.5943896428695
4207.050000000151,1038.904071367183
4207.600000000151,1003.3724310614348
4208.1500000001515,955.2874835810841
4208.700000000152,903.9874102471433
4209.250000000152,837.7051709148882
4209.800000000152,813.2373714795544
4210.350000000152,802.7477789640984
4210.900000000152,828.4460232173201
4211.450000000153,816.6682450715849
4212.000000000153,725.29193519559
4212.550000000153,746.6383219083629
4213.100000000153,652.9333967435259
4213.650000000153,581.1792003108668
4214.2000000001535,597.2715053533065
4214.750000000154,689.708462453057
4215.300000000154,842.0199619980701
4215.850000000154,940.1545552580521
4216.400000000154,966.3972771110358
4216.950000000154,1048.203520624971
4217.500000000155,1165.6321022043533
4218.050000000155,1278.169278066482
4218.600000000155,1395.9523455184626
4219.150000000155,1393.2211275157674
4219.700000000155,1303.6430781045226
